[2026-01-13T05:04:51.521+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T05:04:55.518+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433356773.parquet -> /tmp/minio_downloads/transactions_181433356773.parquet
[2026-01-13T05:04:55.521+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433362580.parquet -> /tmp/minio_downloads/transactions_181433362580.parquet
[2026-01-13T05:04:55.523+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433367919.parquet -> /tmp/minio_downloads/transactions_181433367919.parquet
[2026-01-13T05:04:55.526+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433373326.parquet -> /tmp/minio_downloads/transactions_181433373326.parquet
[2026-01-13T05:04:55.529+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433379336.parquet -> /tmp/minio_downloads/transactions_181433379336.parquet
[2026-01-13T05:04:55.531+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433384601.parquet -> /tmp/minio_downloads/transactions_181433384601.parquet
[2026-01-13T05:04:55.534+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433390310.parquet -> /tmp/minio_downloads/transactions_181433390310.parquet
[2026-01-13T05:04:55.536+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433398009.parquet -> /tmp/minio_downloads/transactions_181433398009.parquet
[2026-01-13T05:04:55.539+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433403774.parquet -> /tmp/minio_downloads/transactions_181433403774.parquet
[2026-01-13T05:04:55.542+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433409231.parquet -> /tmp/minio_downloads/transactions_181433409231.parquet
[2026-01-13T05:04:55.544+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433414688.parquet -> /tmp/minio_downloads/transactions_181433414688.parquet
[2026-01-13T05:04:55.547+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433419952.parquet -> /tmp/minio_downloads/transactions_181433419952.parquet
[2026-01-13T05:04:55.549+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433425546.parquet -> /tmp/minio_downloads/transactions_181433425546.parquet
[2026-01-13T05:04:55.552+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433430815.parquet -> /tmp/minio_downloads/transactions_181433430815.parquet
[2026-01-13T05:04:55.554+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433436798.parquet -> /tmp/minio_downloads/transactions_181433436798.parquet
[2026-01-13T05:04:55.557+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433442261.parquet -> /tmp/minio_downloads/transactions_181433442261.parquet
[2026-01-13T05:04:55.560+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181433506678.parquet -> /tmp/minio_downloads/transactions_181433506678.parquet
[2026-01-13T05:04:55.562+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435186428.parquet -> /tmp/minio_downloads/transactions_181435186428.parquet
[2026-01-13T05:04:55.565+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435192699.parquet -> /tmp/minio_downloads/transactions_181435192699.parquet
[2026-01-13T05:04:55.567+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435198479.parquet -> /tmp/minio_downloads/transactions_181435198479.parquet
[2026-01-13T05:04:55.569+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435204404.parquet -> /tmp/minio_downloads/transactions_181435204404.parquet
[2026-01-13T05:04:55.572+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435210433.parquet -> /tmp/minio_downloads/transactions_181435210433.parquet
[2026-01-13T05:04:55.574+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435216325.parquet -> /tmp/minio_downloads/transactions_181435216325.parquet
[2026-01-13T05:04:55.577+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435222112.parquet -> /tmp/minio_downloads/transactions_181435222112.parquet
[2026-01-13T05:04:55.579+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435229538.parquet -> /tmp/minio_downloads/transactions_181435229538.parquet
[2026-01-13T05:04:55.582+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435235172.parquet -> /tmp/minio_downloads/transactions_181435235172.parquet
[2026-01-13T05:04:55.585+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435241455.parquet -> /tmp/minio_downloads/transactions_181435241455.parquet
[2026-01-13T05:04:55.587+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435248053.parquet -> /tmp/minio_downloads/transactions_181435248053.parquet
[2026-01-13T05:04:55.589+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435253818.parquet -> /tmp/minio_downloads/transactions_181435253818.parquet
[2026-01-13T05:04:55.592+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435259607.parquet -> /tmp/minio_downloads/transactions_181435259607.parquet
[2026-01-13T05:04:55.595+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435264737.parquet -> /tmp/minio_downloads/transactions_181435264737.parquet
[2026-01-13T05:04:55.597+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435270473.parquet -> /tmp/minio_downloads/transactions_181435270473.parquet
[2026-01-13T05:04:55.600+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435275577.parquet -> /tmp/minio_downloads/transactions_181435275577.parquet
[2026-01-13T05:04:55.602+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435281601.parquet -> /tmp/minio_downloads/transactions_181435281601.parquet
[2026-01-13T05:04:55.605+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435287049.parquet -> /tmp/minio_downloads/transactions_181435287049.parquet
[2026-01-13T05:04:55.608+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435293085.parquet -> /tmp/minio_downloads/transactions_181435293085.parquet
[2026-01-13T05:04:55.610+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435298615.parquet -> /tmp/minio_downloads/transactions_181435298615.parquet
[2026-01-13T05:04:55.613+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435304529.parquet -> /tmp/minio_downloads/transactions_181435304529.parquet
[2026-01-13T05:04:55.615+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435310454.parquet -> /tmp/minio_downloads/transactions_181435310454.parquet
[2026-01-13T05:04:55.618+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435316046.parquet -> /tmp/minio_downloads/transactions_181435316046.parquet
[2026-01-13T05:04:55.620+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435321284.parquet -> /tmp/minio_downloads/transactions_181435321284.parquet
[2026-01-13T05:04:55.623+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435327385.parquet -> /tmp/minio_downloads/transactions_181435327385.parquet
[2026-01-13T05:04:55.626+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435333158.parquet -> /tmp/minio_downloads/transactions_181435333158.parquet
[2026-01-13T05:04:55.628+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435338580.parquet -> /tmp/minio_downloads/transactions_181435338580.parquet
[2026-01-13T05:04:55.631+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435343916.parquet -> /tmp/minio_downloads/transactions_181435343916.parquet
[2026-01-13T05:04:55.633+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435349448.parquet -> /tmp/minio_downloads/transactions_181435349448.parquet
[2026-01-13T05:04:55.635+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435355176.parquet -> /tmp/minio_downloads/transactions_181435355176.parquet
[2026-01-13T05:04:55.638+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435361268.parquet -> /tmp/minio_downloads/transactions_181435361268.parquet
[2026-01-13T05:04:55.640+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435367188.parquet -> /tmp/minio_downloads/transactions_181435367188.parquet
[2026-01-13T05:04:55.643+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435372836.parquet -> /tmp/minio_downloads/transactions_181435372836.parquet
[2026-01-13T05:04:55.645+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435378481.parquet -> /tmp/minio_downloads/transactions_181435378481.parquet
[2026-01-13T05:04:55.648+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435383819.parquet -> /tmp/minio_downloads/transactions_181435383819.parquet
[2026-01-13T05:04:55.650+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435389539.parquet -> /tmp/minio_downloads/transactions_181435389539.parquet
[2026-01-13T05:04:55.653+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435395977.parquet -> /tmp/minio_downloads/transactions_181435395977.parquet
[2026-01-13T05:04:55.655+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435402248.parquet -> /tmp/minio_downloads/transactions_181435402248.parquet
[2026-01-13T05:04:55.658+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435407690.parquet -> /tmp/minio_downloads/transactions_181435407690.parquet
[2026-01-13T05:04:55.660+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435413352.parquet -> /tmp/minio_downloads/transactions_181435413352.parquet
[2026-01-13T05:04:55.663+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435418758.parquet -> /tmp/minio_downloads/transactions_181435418758.parquet
[2026-01-13T05:04:55.665+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435425411.parquet -> /tmp/minio_downloads/transactions_181435425411.parquet
[2026-01-13T05:04:55.668+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435432981.parquet -> /tmp/minio_downloads/transactions_181435432981.parquet
[2026-01-13T05:04:55.670+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435438424.parquet -> /tmp/minio_downloads/transactions_181435438424.parquet
[2026-01-13T05:04:55.673+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435444154.parquet -> /tmp/minio_downloads/transactions_181435444154.parquet
[2026-01-13T05:04:55.675+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435449528.parquet -> /tmp/minio_downloads/transactions_181435449528.parquet
[2026-01-13T05:04:55.678+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435455826.parquet -> /tmp/minio_downloads/transactions_181435455826.parquet
[2026-01-13T05:04:55.680+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435461970.parquet -> /tmp/minio_downloads/transactions_181435461970.parquet
[2026-01-13T05:04:55.683+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435468112.parquet -> /tmp/minio_downloads/transactions_181435468112.parquet
[2026-01-13T05:04:55.685+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435506990.parquet -> /tmp/minio_downloads/transactions_181435506990.parquet
[2026-01-13T05:04:55.688+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437199510.parquet -> /tmp/minio_downloads/transactions_181437199510.parquet
[2026-01-13T05:04:55.690+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437205432.parquet -> /tmp/minio_downloads/transactions_181437205432.parquet
[2026-01-13T05:04:55.692+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437211821.parquet -> /tmp/minio_downloads/transactions_181437211821.parquet
[2026-01-13T05:04:55.695+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437217451.parquet -> /tmp/minio_downloads/transactions_181437217451.parquet
[2026-01-13T05:04:55.697+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437223525.parquet -> /tmp/minio_downloads/transactions_181437223525.parquet
[2026-01-13T05:04:55.700+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437235103.parquet -> /tmp/minio_downloads/transactions_181437235103.parquet
[2026-01-13T05:04:55.702+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437296673.parquet -> /tmp/minio_downloads/transactions_181437296673.parquet
[2026-01-13T05:04:55.705+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437311603.parquet -> /tmp/minio_downloads/transactions_181437311603.parquet
[2026-01-13T05:04:55.707+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437321101.parquet -> /tmp/minio_downloads/transactions_181437321101.parquet
[2026-01-13T05:04:55.710+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437326972.parquet -> /tmp/minio_downloads/transactions_181437326972.parquet
[2026-01-13T05:04:55.712+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437332755.parquet -> /tmp/minio_downloads/transactions_181437332755.parquet
[2026-01-13T05:04:55.715+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437338712.parquet -> /tmp/minio_downloads/transactions_181437338712.parquet
[2026-01-13T05:04:55.718+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437344671.parquet -> /tmp/minio_downloads/transactions_181437344671.parquet
[2026-01-13T05:04:55.721+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437350056.parquet -> /tmp/minio_downloads/transactions_181437350056.parquet
[2026-01-13T05:04:55.723+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437355803.parquet -> /tmp/minio_downloads/transactions_181437355803.parquet
[2026-01-13T05:04:55.726+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437361623.parquet -> /tmp/minio_downloads/transactions_181437361623.parquet
