[2026-01-13T04:26:17.223+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T04:26:19.373+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247145291.parquet -> /tmp/minio_downloads/transactions_181247145291.parquet
[2026-01-13T04:26:19.376+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247150905.parquet -> /tmp/minio_downloads/transactions_181247150905.parquet
[2026-01-13T04:26:19.378+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247156709.parquet -> /tmp/minio_downloads/transactions_181247156709.parquet
[2026-01-13T04:26:19.381+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247162113.parquet -> /tmp/minio_downloads/transactions_181247162113.parquet
[2026-01-13T04:26:19.383+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247167708.parquet -> /tmp/minio_downloads/transactions_181247167708.parquet
[2026-01-13T04:26:19.386+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247173184.parquet -> /tmp/minio_downloads/transactions_181247173184.parquet
[2026-01-13T04:26:19.389+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247178613.parquet -> /tmp/minio_downloads/transactions_181247178613.parquet
[2026-01-13T04:26:19.391+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247186232.parquet -> /tmp/minio_downloads/transactions_181247186232.parquet
[2026-01-13T04:26:19.393+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247192127.parquet -> /tmp/minio_downloads/transactions_181247192127.parquet
[2026-01-13T04:26:19.396+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247197113.parquet -> /tmp/minio_downloads/transactions_181247197113.parquet
[2026-01-13T04:26:19.399+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247202932.parquet -> /tmp/minio_downloads/transactions_181247202932.parquet
[2026-01-13T04:26:19.401+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247207786.parquet -> /tmp/minio_downloads/transactions_181247207786.parquet
[2026-01-13T04:26:19.403+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247213332.parquet -> /tmp/minio_downloads/transactions_181247213332.parquet
[2026-01-13T04:26:19.406+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247218455.parquet -> /tmp/minio_downloads/transactions_181247218455.parquet
[2026-01-13T04:26:19.409+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247224210.parquet -> /tmp/minio_downloads/transactions_181247224210.parquet
[2026-01-13T04:26:19.411+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247229430.parquet -> /tmp/minio_downloads/transactions_181247229430.parquet
[2026-01-13T04:26:19.414+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247234632.parquet -> /tmp/minio_downloads/transactions_181247234632.parquet
[2026-01-13T04:26:19.417+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181247251531.parquet -> /tmp/minio_downloads/transactions_181247251531.parquet
[2026-01-13T04:26:19.419+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412816326.parquet -> /tmp/minio_downloads/transactions_181412816326.parquet
[2026-01-13T04:26:19.421+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412834958.parquet -> /tmp/minio_downloads/transactions_181412834958.parquet
[2026-01-13T04:26:19.424+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412841606.parquet -> /tmp/minio_downloads/transactions_181412841606.parquet
[2026-01-13T04:26:19.426+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412847520.parquet -> /tmp/minio_downloads/transactions_181412847520.parquet
[2026-01-13T04:26:19.429+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412936667.parquet -> /tmp/minio_downloads/transactions_181412936667.parquet
[2026-01-13T04:26:19.431+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412943611.parquet -> /tmp/minio_downloads/transactions_181412943611.parquet
[2026-01-13T04:26:19.434+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412949091.parquet -> /tmp/minio_downloads/transactions_181412949091.parquet
[2026-01-13T04:26:19.437+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412954556.parquet -> /tmp/minio_downloads/transactions_181412954556.parquet
[2026-01-13T04:26:19.439+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412960275.parquet -> /tmp/minio_downloads/transactions_181412960275.parquet
[2026-01-13T04:26:19.442+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412966113.parquet -> /tmp/minio_downloads/transactions_181412966113.parquet
[2026-01-13T04:26:19.444+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412971530.parquet -> /tmp/minio_downloads/transactions_181412971530.parquet
[2026-01-13T04:26:19.447+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412982030.parquet -> /tmp/minio_downloads/transactions_181412982030.parquet
[2026-01-13T04:26:19.450+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412988435.parquet -> /tmp/minio_downloads/transactions_181412988435.parquet
[2026-01-13T04:26:19.452+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412994410.parquet -> /tmp/minio_downloads/transactions_181412994410.parquet
[2026-01-13T04:26:19.455+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413000243.parquet -> /tmp/minio_downloads/transactions_181413000243.parquet
[2026-01-13T04:26:19.457+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413006141.parquet -> /tmp/minio_downloads/transactions_181413006141.parquet
[2026-01-13T04:26:19.460+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413012708.parquet -> /tmp/minio_downloads/transactions_181413012708.parquet
[2026-01-13T04:26:19.462+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413023832.parquet -> /tmp/minio_downloads/transactions_181413023832.parquet
[2026-01-13T04:26:19.465+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413034646.parquet -> /tmp/minio_downloads/transactions_181413034646.parquet
[2026-01-13T04:26:19.468+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413043053.parquet -> /tmp/minio_downloads/transactions_181413043053.parquet
[2026-01-13T04:26:19.470+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413053402.parquet -> /tmp/minio_downloads/transactions_181413053402.parquet
[2026-01-13T04:26:19.473+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413061101.parquet -> /tmp/minio_downloads/transactions_181413061101.parquet
[2026-01-13T04:26:19.475+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413067167.parquet -> /tmp/minio_downloads/transactions_181413067167.parquet
[2026-01-13T04:26:19.478+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413073539.parquet -> /tmp/minio_downloads/transactions_181413073539.parquet
[2026-01-13T04:26:19.480+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413079902.parquet -> /tmp/minio_downloads/transactions_181413079902.parquet
[2026-01-13T04:26:19.483+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413087000.parquet -> /tmp/minio_downloads/transactions_181413087000.parquet
[2026-01-13T04:26:19.485+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413093233.parquet -> /tmp/minio_downloads/transactions_181413093233.parquet
[2026-01-13T04:26:19.488+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413099300.parquet -> /tmp/minio_downloads/transactions_181413099300.parquet
[2026-01-13T04:26:19.491+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413105467.parquet -> /tmp/minio_downloads/transactions_181413105467.parquet
[2026-01-13T04:26:19.494+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413111648.parquet -> /tmp/minio_downloads/transactions_181413111648.parquet
[2026-01-13T04:26:19.496+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413117084.parquet -> /tmp/minio_downloads/transactions_181413117084.parquet
[2026-01-13T04:26:19.499+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413123263.parquet -> /tmp/minio_downloads/transactions_181413123263.parquet
[2026-01-13T04:26:19.501+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413129531.parquet -> /tmp/minio_downloads/transactions_181413129531.parquet
[2026-01-13T04:26:19.504+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413140876.parquet -> /tmp/minio_downloads/transactions_181413140876.parquet
[2026-01-13T04:26:19.506+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413147498.parquet -> /tmp/minio_downloads/transactions_181413147498.parquet
[2026-01-13T04:26:19.508+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413153277.parquet -> /tmp/minio_downloads/transactions_181413153277.parquet
[2026-01-13T04:26:19.511+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413158810.parquet -> /tmp/minio_downloads/transactions_181413158810.parquet
[2026-01-13T04:26:19.514+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413164494.parquet -> /tmp/minio_downloads/transactions_181413164494.parquet
[2026-01-13T04:26:19.516+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413170106.parquet -> /tmp/minio_downloads/transactions_181413170106.parquet
[2026-01-13T04:26:19.519+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413175296.parquet -> /tmp/minio_downloads/transactions_181413175296.parquet
[2026-01-13T04:26:19.522+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413181164.parquet -> /tmp/minio_downloads/transactions_181413181164.parquet
[2026-01-13T04:26:19.524+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413186452.parquet -> /tmp/minio_downloads/transactions_181413186452.parquet
[2026-01-13T04:26:19.527+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413192979.parquet -> /tmp/minio_downloads/transactions_181413192979.parquet
[2026-01-13T04:26:19.530+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413198184.parquet -> /tmp/minio_downloads/transactions_181413198184.parquet
[2026-01-13T04:26:19.532+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413203572.parquet -> /tmp/minio_downloads/transactions_181413203572.parquet
[2026-01-13T04:26:19.535+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413208751.parquet -> /tmp/minio_downloads/transactions_181413208751.parquet
[2026-01-13T04:26:19.538+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413214411.parquet -> /tmp/minio_downloads/transactions_181413214411.parquet
[2026-01-13T04:26:19.541+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413220031.parquet -> /tmp/minio_downloads/transactions_181413220031.parquet
[2026-01-13T04:26:19.544+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413227391.parquet -> /tmp/minio_downloads/transactions_181413227391.parquet
[2026-01-13T04:26:19.547+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413319424.parquet -> /tmp/minio_downloads/transactions_181413319424.parquet
[2026-01-13T04:26:19.550+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414956489.parquet -> /tmp/minio_downloads/transactions_181414956489.parquet
[2026-01-13T04:26:19.553+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414963689.parquet -> /tmp/minio_downloads/transactions_181414963689.parquet
[2026-01-13T04:26:19.557+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414970615.parquet -> /tmp/minio_downloads/transactions_181414970615.parquet
[2026-01-13T04:26:19.560+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414977010.parquet -> /tmp/minio_downloads/transactions_181414977010.parquet
[2026-01-13T04:26:19.563+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414983333.parquet -> /tmp/minio_downloads/transactions_181414983333.parquet
[2026-01-13T04:26:19.566+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414989368.parquet -> /tmp/minio_downloads/transactions_181414989368.parquet
[2026-01-13T04:26:19.569+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414995703.parquet -> /tmp/minio_downloads/transactions_181414995703.parquet
[2026-01-13T04:26:19.572+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415001280.parquet -> /tmp/minio_downloads/transactions_181415001280.parquet
[2026-01-13T04:26:19.575+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415007656.parquet -> /tmp/minio_downloads/transactions_181415007656.parquet
[2026-01-13T04:26:19.577+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415013529.parquet -> /tmp/minio_downloads/transactions_181415013529.parquet
[2026-01-13T04:26:19.580+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415019470.parquet -> /tmp/minio_downloads/transactions_181415019470.parquet
[2026-01-13T04:26:19.583+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415025043.parquet -> /tmp/minio_downloads/transactions_181415025043.parquet
[2026-01-13T04:26:19.586+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415031539.parquet -> /tmp/minio_downloads/transactions_181415031539.parquet
[2026-01-13T04:26:19.589+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415037303.parquet -> /tmp/minio_downloads/transactions_181415037303.parquet
[2026-01-13T04:26:19.592+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415043242.parquet -> /tmp/minio_downloads/transactions_181415043242.parquet
