[2026-01-13T04:40:27.113+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T04:40:30.873+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435241455.parquet -> /tmp/minio_downloads/transactions_181435241455.parquet
[2026-01-13T04:40:30.876+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435248053.parquet -> /tmp/minio_downloads/transactions_181435248053.parquet
[2026-01-13T04:40:30.879+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435253818.parquet -> /tmp/minio_downloads/transactions_181435253818.parquet
[2026-01-13T04:40:30.881+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435259607.parquet -> /tmp/minio_downloads/transactions_181435259607.parquet
[2026-01-13T04:40:30.884+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435264737.parquet -> /tmp/minio_downloads/transactions_181435264737.parquet
[2026-01-13T04:40:30.886+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435270473.parquet -> /tmp/minio_downloads/transactions_181435270473.parquet
[2026-01-13T04:40:30.889+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435275577.parquet -> /tmp/minio_downloads/transactions_181435275577.parquet
[2026-01-13T04:40:30.891+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435281601.parquet -> /tmp/minio_downloads/transactions_181435281601.parquet
[2026-01-13T04:40:30.894+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435287049.parquet -> /tmp/minio_downloads/transactions_181435287049.parquet
[2026-01-13T04:40:30.897+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435293085.parquet -> /tmp/minio_downloads/transactions_181435293085.parquet
[2026-01-13T04:40:30.899+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435298615.parquet -> /tmp/minio_downloads/transactions_181435298615.parquet
[2026-01-13T04:40:30.902+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435304529.parquet -> /tmp/minio_downloads/transactions_181435304529.parquet
[2026-01-13T04:40:30.905+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435310454.parquet -> /tmp/minio_downloads/transactions_181435310454.parquet
[2026-01-13T04:40:30.907+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435316046.parquet -> /tmp/minio_downloads/transactions_181435316046.parquet
[2026-01-13T04:40:30.909+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435321284.parquet -> /tmp/minio_downloads/transactions_181435321284.parquet
[2026-01-13T04:40:30.912+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435327385.parquet -> /tmp/minio_downloads/transactions_181435327385.parquet
[2026-01-13T04:40:30.915+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435333158.parquet -> /tmp/minio_downloads/transactions_181435333158.parquet
[2026-01-13T04:40:30.918+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435338580.parquet -> /tmp/minio_downloads/transactions_181435338580.parquet
[2026-01-13T04:40:30.920+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435343916.parquet -> /tmp/minio_downloads/transactions_181435343916.parquet
[2026-01-13T04:40:30.923+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435349448.parquet -> /tmp/minio_downloads/transactions_181435349448.parquet
[2026-01-13T04:40:30.926+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435355176.parquet -> /tmp/minio_downloads/transactions_181435355176.parquet
[2026-01-13T04:40:30.928+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435361268.parquet -> /tmp/minio_downloads/transactions_181435361268.parquet
[2026-01-13T04:40:30.931+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435367188.parquet -> /tmp/minio_downloads/transactions_181435367188.parquet
[2026-01-13T04:40:30.934+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435372836.parquet -> /tmp/minio_downloads/transactions_181435372836.parquet
[2026-01-13T04:40:30.937+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435378481.parquet -> /tmp/minio_downloads/transactions_181435378481.parquet
[2026-01-13T04:40:30.940+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435383819.parquet -> /tmp/minio_downloads/transactions_181435383819.parquet
[2026-01-13T04:40:30.942+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435389539.parquet -> /tmp/minio_downloads/transactions_181435389539.parquet
[2026-01-13T04:40:30.945+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435395977.parquet -> /tmp/minio_downloads/transactions_181435395977.parquet
[2026-01-13T04:40:30.948+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435402248.parquet -> /tmp/minio_downloads/transactions_181435402248.parquet
[2026-01-13T04:40:30.950+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435407690.parquet -> /tmp/minio_downloads/transactions_181435407690.parquet
[2026-01-13T04:40:30.953+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435413352.parquet -> /tmp/minio_downloads/transactions_181435413352.parquet
[2026-01-13T04:40:30.955+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435418758.parquet -> /tmp/minio_downloads/transactions_181435418758.parquet
[2026-01-13T04:40:30.958+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435425411.parquet -> /tmp/minio_downloads/transactions_181435425411.parquet
[2026-01-13T04:40:30.961+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435432981.parquet -> /tmp/minio_downloads/transactions_181435432981.parquet
[2026-01-13T04:40:30.963+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435438424.parquet -> /tmp/minio_downloads/transactions_181435438424.parquet
[2026-01-13T04:40:30.966+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435444154.parquet -> /tmp/minio_downloads/transactions_181435444154.parquet
[2026-01-13T04:40:30.968+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435449528.parquet -> /tmp/minio_downloads/transactions_181435449528.parquet
[2026-01-13T04:40:30.971+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435455826.parquet -> /tmp/minio_downloads/transactions_181435455826.parquet
[2026-01-13T04:40:30.973+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435461970.parquet -> /tmp/minio_downloads/transactions_181435461970.parquet
[2026-01-13T04:40:30.976+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435468112.parquet -> /tmp/minio_downloads/transactions_181435468112.parquet
[2026-01-13T04:40:30.978+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435506990.parquet -> /tmp/minio_downloads/transactions_181435506990.parquet
[2026-01-13T04:40:30.981+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437199510.parquet -> /tmp/minio_downloads/transactions_181437199510.parquet
[2026-01-13T04:40:30.983+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437205432.parquet -> /tmp/minio_downloads/transactions_181437205432.parquet
[2026-01-13T04:40:30.986+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437211821.parquet -> /tmp/minio_downloads/transactions_181437211821.parquet
[2026-01-13T04:40:30.988+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437217451.parquet -> /tmp/minio_downloads/transactions_181437217451.parquet
[2026-01-13T04:40:30.991+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437223525.parquet -> /tmp/minio_downloads/transactions_181437223525.parquet
[2026-01-13T04:40:30.993+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437235103.parquet -> /tmp/minio_downloads/transactions_181437235103.parquet
[2026-01-13T04:40:30.996+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437296673.parquet -> /tmp/minio_downloads/transactions_181437296673.parquet
[2026-01-13T04:40:30.999+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437311603.parquet -> /tmp/minio_downloads/transactions_181437311603.parquet
[2026-01-13T04:40:31.001+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437321101.parquet -> /tmp/minio_downloads/transactions_181437321101.parquet
[2026-01-13T04:40:31.003+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437326972.parquet -> /tmp/minio_downloads/transactions_181437326972.parquet
[2026-01-13T04:40:31.006+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437332755.parquet -> /tmp/minio_downloads/transactions_181437332755.parquet
[2026-01-13T04:40:31.008+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437338712.parquet -> /tmp/minio_downloads/transactions_181437338712.parquet
[2026-01-13T04:40:31.011+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437344671.parquet -> /tmp/minio_downloads/transactions_181437344671.parquet
[2026-01-13T04:40:31.013+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437350056.parquet -> /tmp/minio_downloads/transactions_181437350056.parquet
[2026-01-13T04:40:31.016+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437355803.parquet -> /tmp/minio_downloads/transactions_181437355803.parquet
[2026-01-13T04:40:31.018+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437361623.parquet -> /tmp/minio_downloads/transactions_181437361623.parquet
[2026-01-13T04:40:31.021+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437367068.parquet -> /tmp/minio_downloads/transactions_181437367068.parquet
[2026-01-13T04:40:31.023+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437372970.parquet -> /tmp/minio_downloads/transactions_181437372970.parquet
[2026-01-13T04:40:31.026+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437378741.parquet -> /tmp/minio_downloads/transactions_181437378741.parquet
[2026-01-13T04:40:31.028+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437385210.parquet -> /tmp/minio_downloads/transactions_181437385210.parquet
[2026-01-13T04:40:31.031+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437392822.parquet -> /tmp/minio_downloads/transactions_181437392822.parquet
[2026-01-13T04:40:31.034+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437398944.parquet -> /tmp/minio_downloads/transactions_181437398944.parquet
[2026-01-13T04:40:31.036+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437404282.parquet -> /tmp/minio_downloads/transactions_181437404282.parquet
[2026-01-13T04:40:31.039+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437410145.parquet -> /tmp/minio_downloads/transactions_181437410145.parquet
[2026-01-13T04:40:31.041+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437415522.parquet -> /tmp/minio_downloads/transactions_181437415522.parquet
[2026-01-13T04:40:31.044+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437420928.parquet -> /tmp/minio_downloads/transactions_181437420928.parquet
[2026-01-13T04:40:31.046+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437426381.parquet -> /tmp/minio_downloads/transactions_181437426381.parquet
[2026-01-13T04:40:31.049+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437435667.parquet -> /tmp/minio_downloads/transactions_181437435667.parquet
[2026-01-13T04:40:31.051+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437441311.parquet -> /tmp/minio_downloads/transactions_181437441311.parquet
[2026-01-13T04:40:31.054+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437447927.parquet -> /tmp/minio_downloads/transactions_181437447927.parquet
[2026-01-13T04:40:31.056+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437453479.parquet -> /tmp/minio_downloads/transactions_181437453479.parquet
[2026-01-13T04:40:31.059+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437459477.parquet -> /tmp/minio_downloads/transactions_181437459477.parquet
[2026-01-13T04:40:31.061+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437465189.parquet -> /tmp/minio_downloads/transactions_181437465189.parquet
[2026-01-13T04:40:31.064+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437471029.parquet -> /tmp/minio_downloads/transactions_181437471029.parquet
[2026-01-13T04:40:31.066+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437476628.parquet -> /tmp/minio_downloads/transactions_181437476628.parquet
[2026-01-13T04:40:31.069+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437482403.parquet -> /tmp/minio_downloads/transactions_181437482403.parquet
[2026-01-13T04:40:31.071+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437487785.parquet -> /tmp/minio_downloads/transactions_181437487785.parquet
[2026-01-13T04:40:31.074+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437493953.parquet -> /tmp/minio_downloads/transactions_181437493953.parquet
[2026-01-13T04:40:31.076+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437499776.parquet -> /tmp/minio_downloads/transactions_181437499776.parquet
[2026-01-13T04:40:31.079+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437505511.parquet -> /tmp/minio_downloads/transactions_181437505511.parquet
[2026-01-13T04:40:31.081+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437511214.parquet -> /tmp/minio_downloads/transactions_181437511214.parquet
