[2026-01-13T08:38:32.389+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T08:38:35.713+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427122228.parquet -> /tmp/minio_downloads/transactions_181427122228.parquet
[2026-01-13T08:38:35.716+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427128389.parquet -> /tmp/minio_downloads/transactions_181427128389.parquet
[2026-01-13T08:38:35.719+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427135316.parquet -> /tmp/minio_downloads/transactions_181427135316.parquet
[2026-01-13T08:38:35.721+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427141326.parquet -> /tmp/minio_downloads/transactions_181427141326.parquet
[2026-01-13T08:38:35.725+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427152117.parquet -> /tmp/minio_downloads/transactions_181427152117.parquet
[2026-01-13T08:38:35.727+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427158832.parquet -> /tmp/minio_downloads/transactions_181427158832.parquet
[2026-01-13T08:38:35.730+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427164997.parquet -> /tmp/minio_downloads/transactions_181427164997.parquet
[2026-01-13T08:38:35.733+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427171252.parquet -> /tmp/minio_downloads/transactions_181427171252.parquet
[2026-01-13T08:38:35.735+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427176717.parquet -> /tmp/minio_downloads/transactions_181427176717.parquet
[2026-01-13T08:38:35.738+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427182434.parquet -> /tmp/minio_downloads/transactions_181427182434.parquet
[2026-01-13T08:38:35.741+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427188658.parquet -> /tmp/minio_downloads/transactions_181427188658.parquet
[2026-01-13T08:38:35.743+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427194551.parquet -> /tmp/minio_downloads/transactions_181427194551.parquet
[2026-01-13T08:38:35.746+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427200811.parquet -> /tmp/minio_downloads/transactions_181427200811.parquet
[2026-01-13T08:38:35.748+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427206888.parquet -> /tmp/minio_downloads/transactions_181427206888.parquet
[2026-01-13T08:38:35.751+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427213033.parquet -> /tmp/minio_downloads/transactions_181427213033.parquet
[2026-01-13T08:38:35.753+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427226944.parquet -> /tmp/minio_downloads/transactions_181427226944.parquet
[2026-01-13T08:38:35.756+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427234630.parquet -> /tmp/minio_downloads/transactions_181427234630.parquet
[2026-01-13T08:38:35.759+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427241638.parquet -> /tmp/minio_downloads/transactions_181427241638.parquet
[2026-01-13T08:38:35.762+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427248318.parquet -> /tmp/minio_downloads/transactions_181427248318.parquet
[2026-01-13T08:38:35.765+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427254313.parquet -> /tmp/minio_downloads/transactions_181427254313.parquet
[2026-01-13T08:38:35.768+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427259892.parquet -> /tmp/minio_downloads/transactions_181427259892.parquet
[2026-01-13T08:38:35.770+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427265481.parquet -> /tmp/minio_downloads/transactions_181427265481.parquet
[2026-01-13T08:38:35.773+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427272167.parquet -> /tmp/minio_downloads/transactions_181427272167.parquet
[2026-01-13T08:38:35.776+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427277822.parquet -> /tmp/minio_downloads/transactions_181427277822.parquet
[2026-01-13T08:38:35.778+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427283879.parquet -> /tmp/minio_downloads/transactions_181427283879.parquet
[2026-01-13T08:38:35.781+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427289608.parquet -> /tmp/minio_downloads/transactions_181427289608.parquet
[2026-01-13T08:38:35.784+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427295847.parquet -> /tmp/minio_downloads/transactions_181427295847.parquet
[2026-01-13T08:38:35.786+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427301390.parquet -> /tmp/minio_downloads/transactions_181427301390.parquet
[2026-01-13T08:38:35.789+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427306973.parquet -> /tmp/minio_downloads/transactions_181427306973.parquet
[2026-01-13T08:38:35.791+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427312478.parquet -> /tmp/minio_downloads/transactions_181427312478.parquet
[2026-01-13T08:38:35.794+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427318176.parquet -> /tmp/minio_downloads/transactions_181427318176.parquet
[2026-01-13T08:38:35.797+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427324130.parquet -> /tmp/minio_downloads/transactions_181427324130.parquet
[2026-01-13T08:38:35.799+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427329268.parquet -> /tmp/minio_downloads/transactions_181427329268.parquet
[2026-01-13T08:38:35.802+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427334922.parquet -> /tmp/minio_downloads/transactions_181427334922.parquet
[2026-01-13T08:38:35.804+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427340441.parquet -> /tmp/minio_downloads/transactions_181427340441.parquet
[2026-01-13T08:38:35.807+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427346144.parquet -> /tmp/minio_downloads/transactions_181427346144.parquet
[2026-01-13T08:38:35.810+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427354640.parquet -> /tmp/minio_downloads/transactions_181427354640.parquet
[2026-01-13T08:38:35.812+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427360063.parquet -> /tmp/minio_downloads/transactions_181427360063.parquet
[2026-01-13T08:38:35.815+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427366062.parquet -> /tmp/minio_downloads/transactions_181427366062.parquet
[2026-01-13T08:38:35.817+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427372898.parquet -> /tmp/minio_downloads/transactions_181427372898.parquet
[2026-01-13T08:38:35.820+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427378938.parquet -> /tmp/minio_downloads/transactions_181427378938.parquet
[2026-01-13T08:38:35.823+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427384886.parquet -> /tmp/minio_downloads/transactions_181427384886.parquet
[2026-01-13T08:38:35.825+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427390586.parquet -> /tmp/minio_downloads/transactions_181427390586.parquet
[2026-01-13T08:38:35.828+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427396319.parquet -> /tmp/minio_downloads/transactions_181427396319.parquet
[2026-01-13T08:38:35.830+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427404319.parquet -> /tmp/minio_downloads/transactions_181427404319.parquet
[2026-01-13T08:38:35.833+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427410217.parquet -> /tmp/minio_downloads/transactions_181427410217.parquet
[2026-01-13T08:38:35.836+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427416085.parquet -> /tmp/minio_downloads/transactions_181427416085.parquet
[2026-01-13T08:38:35.838+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427458772.parquet -> /tmp/minio_downloads/transactions_181427458772.parquet
[2026-01-13T08:38:35.841+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429035749.parquet -> /tmp/minio_downloads/transactions_181429035749.parquet
[2026-01-13T08:38:35.844+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429044638.parquet -> /tmp/minio_downloads/transactions_181429044638.parquet
[2026-01-13T08:38:35.846+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429050472.parquet -> /tmp/minio_downloads/transactions_181429050472.parquet
[2026-01-13T08:38:35.849+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429055970.parquet -> /tmp/minio_downloads/transactions_181429055970.parquet
[2026-01-13T08:38:35.852+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429177497.parquet -> /tmp/minio_downloads/transactions_181429177497.parquet
[2026-01-13T08:38:35.854+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429185234.parquet -> /tmp/minio_downloads/transactions_181429185234.parquet
[2026-01-13T08:38:35.857+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429190953.parquet -> /tmp/minio_downloads/transactions_181429190953.parquet
[2026-01-13T08:38:35.859+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429196427.parquet -> /tmp/minio_downloads/transactions_181429196427.parquet
[2026-01-13T08:38:35.862+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429201950.parquet -> /tmp/minio_downloads/transactions_181429201950.parquet
[2026-01-13T08:38:35.864+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429207140.parquet -> /tmp/minio_downloads/transactions_181429207140.parquet
[2026-01-13T08:38:35.867+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429213363.parquet -> /tmp/minio_downloads/transactions_181429213363.parquet
[2026-01-13T08:38:35.869+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429218685.parquet -> /tmp/minio_downloads/transactions_181429218685.parquet
[2026-01-13T08:38:35.872+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429224142.parquet -> /tmp/minio_downloads/transactions_181429224142.parquet
[2026-01-13T08:38:35.874+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429229757.parquet -> /tmp/minio_downloads/transactions_181429229757.parquet
[2026-01-13T08:38:35.877+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429235347.parquet -> /tmp/minio_downloads/transactions_181429235347.parquet
[2026-01-13T08:38:35.880+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429241176.parquet -> /tmp/minio_downloads/transactions_181429241176.parquet
[2026-01-13T08:38:35.883+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429247250.parquet -> /tmp/minio_downloads/transactions_181429247250.parquet
[2026-01-13T08:38:35.885+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429252450.parquet -> /tmp/minio_downloads/transactions_181429252450.parquet
[2026-01-13T08:38:35.888+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429257943.parquet -> /tmp/minio_downloads/transactions_181429257943.parquet
[2026-01-13T08:38:35.891+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429263482.parquet -> /tmp/minio_downloads/transactions_181429263482.parquet
[2026-01-13T08:38:35.893+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429268946.parquet -> /tmp/minio_downloads/transactions_181429268946.parquet
[2026-01-13T08:38:35.896+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429280267.parquet -> /tmp/minio_downloads/transactions_181429280267.parquet
[2026-01-13T08:38:35.899+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429288604.parquet -> /tmp/minio_downloads/transactions_181429288604.parquet
[2026-01-13T08:38:35.901+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429294094.parquet -> /tmp/minio_downloads/transactions_181429294094.parquet
[2026-01-13T08:38:35.904+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429299649.parquet -> /tmp/minio_downloads/transactions_181429299649.parquet
[2026-01-13T08:38:35.907+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429304856.parquet -> /tmp/minio_downloads/transactions_181429304856.parquet
[2026-01-13T08:38:35.909+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429310837.parquet -> /tmp/minio_downloads/transactions_181429310837.parquet
[2026-01-13T08:38:35.912+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429316480.parquet -> /tmp/minio_downloads/transactions_181429316480.parquet
[2026-01-13T08:38:35.915+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429321949.parquet -> /tmp/minio_downloads/transactions_181429321949.parquet
[2026-01-13T08:38:35.917+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429327162.parquet -> /tmp/minio_downloads/transactions_181429327162.parquet
[2026-01-13T08:38:35.920+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429333079.parquet -> /tmp/minio_downloads/transactions_181429333079.parquet
[2026-01-13T08:38:35.923+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429338941.parquet -> /tmp/minio_downloads/transactions_181429338941.parquet
[2026-01-13T08:38:35.925+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429345652.parquet -> /tmp/minio_downloads/transactions_181429345652.parquet
[2026-01-13T08:38:35.928+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429351350.parquet -> /tmp/minio_downloads/transactions_181429351350.parquet
[2026-01-13T08:38:35.931+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429357769.parquet -> /tmp/minio_downloads/transactions_181429357769.parquet
