[2026-01-13T07:19:24.799+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T07:19:28.860+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435235172.parquet -> /tmp/minio_downloads/transactions_181435235172.parquet
[2026-01-13T07:19:28.862+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435241455.parquet -> /tmp/minio_downloads/transactions_181435241455.parquet
[2026-01-13T07:19:28.865+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435248053.parquet -> /tmp/minio_downloads/transactions_181435248053.parquet
[2026-01-13T07:19:28.867+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435253818.parquet -> /tmp/minio_downloads/transactions_181435253818.parquet
[2026-01-13T07:19:28.870+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435259607.parquet -> /tmp/minio_downloads/transactions_181435259607.parquet
[2026-01-13T07:19:28.872+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435264737.parquet -> /tmp/minio_downloads/transactions_181435264737.parquet
[2026-01-13T07:19:28.875+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435270473.parquet -> /tmp/minio_downloads/transactions_181435270473.parquet
[2026-01-13T07:19:28.877+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435275577.parquet -> /tmp/minio_downloads/transactions_181435275577.parquet
[2026-01-13T07:19:28.880+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435281601.parquet -> /tmp/minio_downloads/transactions_181435281601.parquet
[2026-01-13T07:19:28.883+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435287049.parquet -> /tmp/minio_downloads/transactions_181435287049.parquet
[2026-01-13T07:19:28.885+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435293085.parquet -> /tmp/minio_downloads/transactions_181435293085.parquet
[2026-01-13T07:19:28.888+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435298615.parquet -> /tmp/minio_downloads/transactions_181435298615.parquet
[2026-01-13T07:19:28.890+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435304529.parquet -> /tmp/minio_downloads/transactions_181435304529.parquet
[2026-01-13T07:19:28.893+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435310454.parquet -> /tmp/minio_downloads/transactions_181435310454.parquet
[2026-01-13T07:19:28.895+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435316046.parquet -> /tmp/minio_downloads/transactions_181435316046.parquet
[2026-01-13T07:19:28.898+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435321284.parquet -> /tmp/minio_downloads/transactions_181435321284.parquet
[2026-01-13T07:19:28.900+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435327385.parquet -> /tmp/minio_downloads/transactions_181435327385.parquet
[2026-01-13T07:19:28.903+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435333158.parquet -> /tmp/minio_downloads/transactions_181435333158.parquet
[2026-01-13T07:19:28.905+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435338580.parquet -> /tmp/minio_downloads/transactions_181435338580.parquet
[2026-01-13T07:19:28.908+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435343916.parquet -> /tmp/minio_downloads/transactions_181435343916.parquet
[2026-01-13T07:19:28.910+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435349448.parquet -> /tmp/minio_downloads/transactions_181435349448.parquet
[2026-01-13T07:19:28.913+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435355176.parquet -> /tmp/minio_downloads/transactions_181435355176.parquet
[2026-01-13T07:19:28.915+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435361268.parquet -> /tmp/minio_downloads/transactions_181435361268.parquet
[2026-01-13T07:19:28.918+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435367188.parquet -> /tmp/minio_downloads/transactions_181435367188.parquet
[2026-01-13T07:19:28.920+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435372836.parquet -> /tmp/minio_downloads/transactions_181435372836.parquet
[2026-01-13T07:19:28.923+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435378481.parquet -> /tmp/minio_downloads/transactions_181435378481.parquet
[2026-01-13T07:19:28.925+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435383819.parquet -> /tmp/minio_downloads/transactions_181435383819.parquet
[2026-01-13T07:19:28.928+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435389539.parquet -> /tmp/minio_downloads/transactions_181435389539.parquet
[2026-01-13T07:19:28.931+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435395977.parquet -> /tmp/minio_downloads/transactions_181435395977.parquet
[2026-01-13T07:19:28.933+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435402248.parquet -> /tmp/minio_downloads/transactions_181435402248.parquet
[2026-01-13T07:19:28.936+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435407690.parquet -> /tmp/minio_downloads/transactions_181435407690.parquet
[2026-01-13T07:19:28.938+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435413352.parquet -> /tmp/minio_downloads/transactions_181435413352.parquet
[2026-01-13T07:19:28.941+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435418758.parquet -> /tmp/minio_downloads/transactions_181435418758.parquet
[2026-01-13T07:19:28.943+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435425411.parquet -> /tmp/minio_downloads/transactions_181435425411.parquet
[2026-01-13T07:19:28.946+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435432981.parquet -> /tmp/minio_downloads/transactions_181435432981.parquet
[2026-01-13T07:19:28.948+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435438424.parquet -> /tmp/minio_downloads/transactions_181435438424.parquet
[2026-01-13T07:19:28.951+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435444154.parquet -> /tmp/minio_downloads/transactions_181435444154.parquet
[2026-01-13T07:19:28.954+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435449528.parquet -> /tmp/minio_downloads/transactions_181435449528.parquet
[2026-01-13T07:19:28.956+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435455826.parquet -> /tmp/minio_downloads/transactions_181435455826.parquet
[2026-01-13T07:19:28.959+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435461970.parquet -> /tmp/minio_downloads/transactions_181435461970.parquet
[2026-01-13T07:19:28.961+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435468112.parquet -> /tmp/minio_downloads/transactions_181435468112.parquet
[2026-01-13T07:19:28.964+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435506990.parquet -> /tmp/minio_downloads/transactions_181435506990.parquet
[2026-01-13T07:19:28.966+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437199510.parquet -> /tmp/minio_downloads/transactions_181437199510.parquet
[2026-01-13T07:19:28.969+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437205432.parquet -> /tmp/minio_downloads/transactions_181437205432.parquet
[2026-01-13T07:19:28.971+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437211821.parquet -> /tmp/minio_downloads/transactions_181437211821.parquet
[2026-01-13T07:19:28.974+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437217451.parquet -> /tmp/minio_downloads/transactions_181437217451.parquet
[2026-01-13T07:19:28.976+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437223525.parquet -> /tmp/minio_downloads/transactions_181437223525.parquet
[2026-01-13T07:19:28.979+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437235103.parquet -> /tmp/minio_downloads/transactions_181437235103.parquet
[2026-01-13T07:19:28.981+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437296673.parquet -> /tmp/minio_downloads/transactions_181437296673.parquet
[2026-01-13T07:19:28.984+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437311603.parquet -> /tmp/minio_downloads/transactions_181437311603.parquet
[2026-01-13T07:19:28.986+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437321101.parquet -> /tmp/minio_downloads/transactions_181437321101.parquet
[2026-01-13T07:19:28.989+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437326972.parquet -> /tmp/minio_downloads/transactions_181437326972.parquet
[2026-01-13T07:19:28.991+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437332755.parquet -> /tmp/minio_downloads/transactions_181437332755.parquet
[2026-01-13T07:19:28.993+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437338712.parquet -> /tmp/minio_downloads/transactions_181437338712.parquet
[2026-01-13T07:19:28.996+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437344671.parquet -> /tmp/minio_downloads/transactions_181437344671.parquet
[2026-01-13T07:19:28.999+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437350056.parquet -> /tmp/minio_downloads/transactions_181437350056.parquet
[2026-01-13T07:19:29.001+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437355803.parquet -> /tmp/minio_downloads/transactions_181437355803.parquet
[2026-01-13T07:19:29.004+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437361623.parquet -> /tmp/minio_downloads/transactions_181437361623.parquet
[2026-01-13T07:19:29.006+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437367068.parquet -> /tmp/minio_downloads/transactions_181437367068.parquet
[2026-01-13T07:19:29.008+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437372970.parquet -> /tmp/minio_downloads/transactions_181437372970.parquet
[2026-01-13T07:19:29.011+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437378741.parquet -> /tmp/minio_downloads/transactions_181437378741.parquet
[2026-01-13T07:19:29.013+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437385210.parquet -> /tmp/minio_downloads/transactions_181437385210.parquet
[2026-01-13T07:19:29.016+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437392822.parquet -> /tmp/minio_downloads/transactions_181437392822.parquet
[2026-01-13T07:19:29.018+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437398944.parquet -> /tmp/minio_downloads/transactions_181437398944.parquet
[2026-01-13T07:19:29.021+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437404282.parquet -> /tmp/minio_downloads/transactions_181437404282.parquet
[2026-01-13T07:19:29.023+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437410145.parquet -> /tmp/minio_downloads/transactions_181437410145.parquet
[2026-01-13T07:19:29.026+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437415522.parquet -> /tmp/minio_downloads/transactions_181437415522.parquet
[2026-01-13T07:19:29.028+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437420928.parquet -> /tmp/minio_downloads/transactions_181437420928.parquet
[2026-01-13T07:19:29.031+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437426381.parquet -> /tmp/minio_downloads/transactions_181437426381.parquet
[2026-01-13T07:19:29.033+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437435667.parquet -> /tmp/minio_downloads/transactions_181437435667.parquet
[2026-01-13T07:19:29.036+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437441311.parquet -> /tmp/minio_downloads/transactions_181437441311.parquet
[2026-01-13T07:19:29.038+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437447927.parquet -> /tmp/minio_downloads/transactions_181437447927.parquet
[2026-01-13T07:19:29.041+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437453479.parquet -> /tmp/minio_downloads/transactions_181437453479.parquet
[2026-01-13T07:19:29.043+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437459477.parquet -> /tmp/minio_downloads/transactions_181437459477.parquet
[2026-01-13T07:19:29.046+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437465189.parquet -> /tmp/minio_downloads/transactions_181437465189.parquet
[2026-01-13T07:19:29.048+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437471029.parquet -> /tmp/minio_downloads/transactions_181437471029.parquet
[2026-01-13T07:19:29.051+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437476628.parquet -> /tmp/minio_downloads/transactions_181437476628.parquet
[2026-01-13T07:19:29.053+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437482403.parquet -> /tmp/minio_downloads/transactions_181437482403.parquet
[2026-01-13T07:19:29.056+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437487785.parquet -> /tmp/minio_downloads/transactions_181437487785.parquet
[2026-01-13T07:19:29.058+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437493953.parquet -> /tmp/minio_downloads/transactions_181437493953.parquet
[2026-01-13T07:19:29.060+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437499776.parquet -> /tmp/minio_downloads/transactions_181437499776.parquet
[2026-01-13T07:19:29.063+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437505511.parquet -> /tmp/minio_downloads/transactions_181437505511.parquet
