[2026-01-13T08:21:03.787+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T08:21:07.725+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435222112.parquet -> /tmp/minio_downloads/transactions_181435222112.parquet
[2026-01-13T08:21:07.728+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435229538.parquet -> /tmp/minio_downloads/transactions_181435229538.parquet
[2026-01-13T08:21:07.730+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435235172.parquet -> /tmp/minio_downloads/transactions_181435235172.parquet
[2026-01-13T08:21:07.733+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435241455.parquet -> /tmp/minio_downloads/transactions_181435241455.parquet
[2026-01-13T08:21:07.735+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435248053.parquet -> /tmp/minio_downloads/transactions_181435248053.parquet
[2026-01-13T08:21:07.738+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435253818.parquet -> /tmp/minio_downloads/transactions_181435253818.parquet
[2026-01-13T08:21:07.741+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435259607.parquet -> /tmp/minio_downloads/transactions_181435259607.parquet
[2026-01-13T08:21:07.743+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435264737.parquet -> /tmp/minio_downloads/transactions_181435264737.parquet
[2026-01-13T08:21:07.746+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435270473.parquet -> /tmp/minio_downloads/transactions_181435270473.parquet
[2026-01-13T08:21:07.748+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435275577.parquet -> /tmp/minio_downloads/transactions_181435275577.parquet
[2026-01-13T08:21:07.751+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435281601.parquet -> /tmp/minio_downloads/transactions_181435281601.parquet
[2026-01-13T08:21:07.754+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435287049.parquet -> /tmp/minio_downloads/transactions_181435287049.parquet
[2026-01-13T08:21:07.756+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435293085.parquet -> /tmp/minio_downloads/transactions_181435293085.parquet
[2026-01-13T08:21:07.759+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435298615.parquet -> /tmp/minio_downloads/transactions_181435298615.parquet
[2026-01-13T08:21:07.761+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435304529.parquet -> /tmp/minio_downloads/transactions_181435304529.parquet
[2026-01-13T08:21:07.764+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435310454.parquet -> /tmp/minio_downloads/transactions_181435310454.parquet
[2026-01-13T08:21:07.766+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435316046.parquet -> /tmp/minio_downloads/transactions_181435316046.parquet
[2026-01-13T08:21:07.768+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435321284.parquet -> /tmp/minio_downloads/transactions_181435321284.parquet
[2026-01-13T08:21:07.771+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435327385.parquet -> /tmp/minio_downloads/transactions_181435327385.parquet
[2026-01-13T08:21:07.773+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435333158.parquet -> /tmp/minio_downloads/transactions_181435333158.parquet
[2026-01-13T08:21:07.776+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435338580.parquet -> /tmp/minio_downloads/transactions_181435338580.parquet
[2026-01-13T08:21:07.778+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435343916.parquet -> /tmp/minio_downloads/transactions_181435343916.parquet
[2026-01-13T08:21:07.781+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435349448.parquet -> /tmp/minio_downloads/transactions_181435349448.parquet
[2026-01-13T08:21:07.784+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435355176.parquet -> /tmp/minio_downloads/transactions_181435355176.parquet
[2026-01-13T08:21:07.786+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435361268.parquet -> /tmp/minio_downloads/transactions_181435361268.parquet
[2026-01-13T08:21:07.789+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435367188.parquet -> /tmp/minio_downloads/transactions_181435367188.parquet
[2026-01-13T08:21:07.791+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435372836.parquet -> /tmp/minio_downloads/transactions_181435372836.parquet
[2026-01-13T08:21:07.793+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435378481.parquet -> /tmp/minio_downloads/transactions_181435378481.parquet
[2026-01-13T08:21:07.796+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435383819.parquet -> /tmp/minio_downloads/transactions_181435383819.parquet
[2026-01-13T08:21:07.799+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435389539.parquet -> /tmp/minio_downloads/transactions_181435389539.parquet
[2026-01-13T08:21:07.801+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435395977.parquet -> /tmp/minio_downloads/transactions_181435395977.parquet
[2026-01-13T08:21:07.803+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435402248.parquet -> /tmp/minio_downloads/transactions_181435402248.parquet
[2026-01-13T08:21:07.806+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435407690.parquet -> /tmp/minio_downloads/transactions_181435407690.parquet
[2026-01-13T08:21:07.808+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435413352.parquet -> /tmp/minio_downloads/transactions_181435413352.parquet
[2026-01-13T08:21:07.811+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435418758.parquet -> /tmp/minio_downloads/transactions_181435418758.parquet
[2026-01-13T08:21:07.813+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435425411.parquet -> /tmp/minio_downloads/transactions_181435425411.parquet
[2026-01-13T08:21:07.816+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435432981.parquet -> /tmp/minio_downloads/transactions_181435432981.parquet
[2026-01-13T08:21:07.818+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435438424.parquet -> /tmp/minio_downloads/transactions_181435438424.parquet
[2026-01-13T08:21:07.821+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435444154.parquet -> /tmp/minio_downloads/transactions_181435444154.parquet
[2026-01-13T08:21:07.823+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435449528.parquet -> /tmp/minio_downloads/transactions_181435449528.parquet
[2026-01-13T08:21:07.825+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435455826.parquet -> /tmp/minio_downloads/transactions_181435455826.parquet
[2026-01-13T08:21:07.828+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435461970.parquet -> /tmp/minio_downloads/transactions_181435461970.parquet
[2026-01-13T08:21:07.831+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435468112.parquet -> /tmp/minio_downloads/transactions_181435468112.parquet
[2026-01-13T08:21:07.833+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181435506990.parquet -> /tmp/minio_downloads/transactions_181435506990.parquet
[2026-01-13T08:21:07.836+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437199510.parquet -> /tmp/minio_downloads/transactions_181437199510.parquet
[2026-01-13T08:21:07.838+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437205432.parquet -> /tmp/minio_downloads/transactions_181437205432.parquet
[2026-01-13T08:21:07.840+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437211821.parquet -> /tmp/minio_downloads/transactions_181437211821.parquet
[2026-01-13T08:21:07.843+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437217451.parquet -> /tmp/minio_downloads/transactions_181437217451.parquet
[2026-01-13T08:21:07.845+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437223525.parquet -> /tmp/minio_downloads/transactions_181437223525.parquet
[2026-01-13T08:21:07.848+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437235103.parquet -> /tmp/minio_downloads/transactions_181437235103.parquet
[2026-01-13T08:21:07.850+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437296673.parquet -> /tmp/minio_downloads/transactions_181437296673.parquet
[2026-01-13T08:21:07.853+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437311603.parquet -> /tmp/minio_downloads/transactions_181437311603.parquet
[2026-01-13T08:21:07.855+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437321101.parquet -> /tmp/minio_downloads/transactions_181437321101.parquet
[2026-01-13T08:21:07.858+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437326972.parquet -> /tmp/minio_downloads/transactions_181437326972.parquet
[2026-01-13T08:21:07.860+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437332755.parquet -> /tmp/minio_downloads/transactions_181437332755.parquet
[2026-01-13T08:21:07.862+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437338712.parquet -> /tmp/minio_downloads/transactions_181437338712.parquet
[2026-01-13T08:21:07.865+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437344671.parquet -> /tmp/minio_downloads/transactions_181437344671.parquet
[2026-01-13T08:21:07.868+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437350056.parquet -> /tmp/minio_downloads/transactions_181437350056.parquet
[2026-01-13T08:21:07.870+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437355803.parquet -> /tmp/minio_downloads/transactions_181437355803.parquet
[2026-01-13T08:21:07.873+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437361623.parquet -> /tmp/minio_downloads/transactions_181437361623.parquet
[2026-01-13T08:21:07.875+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437367068.parquet -> /tmp/minio_downloads/transactions_181437367068.parquet
[2026-01-13T08:21:07.878+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437372970.parquet -> /tmp/minio_downloads/transactions_181437372970.parquet
[2026-01-13T08:21:07.880+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437378741.parquet -> /tmp/minio_downloads/transactions_181437378741.parquet
[2026-01-13T08:21:07.883+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437385210.parquet -> /tmp/minio_downloads/transactions_181437385210.parquet
[2026-01-13T08:21:07.885+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437392822.parquet -> /tmp/minio_downloads/transactions_181437392822.parquet
[2026-01-13T08:21:07.888+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437398944.parquet -> /tmp/minio_downloads/transactions_181437398944.parquet
[2026-01-13T08:21:07.891+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437404282.parquet -> /tmp/minio_downloads/transactions_181437404282.parquet
[2026-01-13T08:21:07.893+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437410145.parquet -> /tmp/minio_downloads/transactions_181437410145.parquet
[2026-01-13T08:21:07.896+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437415522.parquet -> /tmp/minio_downloads/transactions_181437415522.parquet
[2026-01-13T08:21:07.898+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437420928.parquet -> /tmp/minio_downloads/transactions_181437420928.parquet
[2026-01-13T08:21:07.901+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437426381.parquet -> /tmp/minio_downloads/transactions_181437426381.parquet
[2026-01-13T08:21:07.903+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437435667.parquet -> /tmp/minio_downloads/transactions_181437435667.parquet
[2026-01-13T08:21:07.906+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437441311.parquet -> /tmp/minio_downloads/transactions_181437441311.parquet
[2026-01-13T08:21:07.908+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437447927.parquet -> /tmp/minio_downloads/transactions_181437447927.parquet
[2026-01-13T08:21:07.911+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437453479.parquet -> /tmp/minio_downloads/transactions_181437453479.parquet
[2026-01-13T08:21:07.913+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437459477.parquet -> /tmp/minio_downloads/transactions_181437459477.parquet
[2026-01-13T08:21:07.916+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437465189.parquet -> /tmp/minio_downloads/transactions_181437465189.parquet
[2026-01-13T08:21:07.918+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437471029.parquet -> /tmp/minio_downloads/transactions_181437471029.parquet
[2026-01-13T08:21:07.921+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437476628.parquet -> /tmp/minio_downloads/transactions_181437476628.parquet
[2026-01-13T08:21:07.923+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437482403.parquet -> /tmp/minio_downloads/transactions_181437482403.parquet
[2026-01-13T08:21:07.926+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437487785.parquet -> /tmp/minio_downloads/transactions_181437487785.parquet
[2026-01-13T08:21:07.928+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437493953.parquet -> /tmp/minio_downloads/transactions_181437493953.parquet
[2026-01-13T08:21:07.931+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181437499776.parquet -> /tmp/minio_downloads/transactions_181437499776.parquet
